year,make,model,body_style,image_src
2003,INFINITI,G,"[""Sedan"", ""Coupe""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,INFINITI,I,"[""Sedan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,INFINITI,M,"[""Sedan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,INFINITI,Q,"[""Sedan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,INFINITI,QX,"[""SUV""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Isuzu,Ascender,"[""SUV""]",https://media.ed.edmunds-media.com/isuzu/ascender/2003/oem/2003_isuzu_ascender_4dr-suv_limited_fq_oem_1_500.jpg
2003,Isuzu,Axiom,"[""SUV""]",https://media.ed.edmunds-media.com/isuzu/axiom/2003/oem/2003_isuzu_axiom_4dr-suv_xs_fq_oem_1_500.jpg
2003,Isuzu,Rodeo,"[""SUV""]",https://media.ed.edmunds-media.com/isuzu/rodeo/2002/oem/2002_isuzu_rodeo_4dr-suv_lse_fq_oem_1_500.jpg
2003,Isuzu,Rodeo Sport,"[""SUV""]",https://media.ed.edmunds-media.com/isuzu/rodeo-sport/2002/oem/2002_isuzu_rodeo-sport_2dr-suv_s_s_oem_1_500.jpg
2003,Jaguar,S-Type,"[""Sedan""]",https://media.ed.edmunds-media.com/jaguar/s-type/2002/oem/2002_jaguar_s-type_sedan_30_fq_oem_2_500.jpg
2003,Jaguar,XJ,"[""Sedan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Jaguar,XK,"[""Coupe"", ""Convertible""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Jaguar,X-Type,"[""Sedan""]",https://media.ed.edmunds-media.com/jaguar/x-type/2002/oem/2002_jaguar_x-type_sedan_25_fq_oem_1_500.jpg
2003,Jeep,Grand Cherokee,"[""SUV""]",https://media.ed.edmunds-media.com/jeep/grand-cherokee/2002/oem/2002_jeep_grand-cherokee_4dr-suv_laredo_fq_oem_1_500.jpg
2003,Jeep,Liberty,"[""SUV""]",https://media.ed.edmunds-media.com/jeep/liberty/2002/oem/2002_jeep_liberty_4dr-suv_limited_s_oem_1_500.jpg
2003,Jeep,Wrangler,"[""SUV""]",https://media.ed.edmunds-media.com/jeep/wrangler/2002/oem/2002_jeep_wrangler_convertible-suv_sahara_fq_oem_1_500.jpg
2003,Kia,Optima,"[""Sedan""]",https://media.ed.edmunds-media.com/kia/optima/2003/oem/2003_kia_optima_sedan_se_fq_oem_1_500.jpg
2003,Kia,Rio,"[""Sedan"", ""Wagon""]",https://media.ed.edmunds-media.com/kia/rio/2003/oem/2003_kia_rio_sedan_base_fq_oem_1_500.jpg
2003,Kia,Sedona,"[""Van/Minivan""]",https://media.ed.edmunds-media.com/kia/sedona/2002/oem/2002_kia_sedona_passenger-minivan_ex_fq_oem_1_500.jpg
2003,Kia,Sorento,"[""SUV""]",https://media.ed.edmunds-media.com/kia/sorento/2003/oem/2003_kia_sorento_4dr-suv_ex_fq_oem_1_500.jpg
2003,Kia,Spectra,"[""Sedan"", ""Hatchback""]",https://media.ed.edmunds-media.com/kia/spectra/2000/oem/2000_kia_spectra_sedan_gsx_fq_oem_2_500.jpg
2003,Land Rover,Discovery,"[""SUV""]",https://media.ed.edmunds-media.com/landrover/discovery/2003/oem/2003_landrover_discovery_4dr-suv_hse_fq_oem_1_500.jpg
2003,Land Rover,Freelander,"[""SUV""]",https://media.ed.edmunds-media.com/landrover/freelander/2002/oem/2002_landrover_freelander_4dr-suv_se_fq_oem_1_500.jpg
2003,Land Rover,Range Rover,"[""SUV""]",https://media.ed.edmunds-media.com/landrover/range-rover/2003/oem/2003_landrover_range-rover_4dr-suv_hse_s_oem_1_500.jpg
2003,Lexus,ES,"[""Sedan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Lexus,GS,"[""Sedan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Lexus,GX,"[""SUV""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Lexus,IS,"[""Hatchback"", ""Sedan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Lexus,LS,"[""Sedan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Lexus,LX,"[""SUV""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Lexus,RX,"[""SUV""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Lexus,SC,"[""Convertible""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Lincoln,Aviator,"[""SUV""]",https://media.ed.edmunds-media.com/lincoln/aviator/2003/oem/2003_lincoln_aviator_4dr-suv_base_fq_oem_1_500.jpg
2003,Lincoln,LS,"[""Sedan""]",https://media.ed.edmunds-media.com/lincoln/ls/2003/oem/2003_lincoln_ls_sedan_sport_fq_oem_1_500.jpg
2003,Lincoln,Navigator,"[""SUV""]",https://media.ed.edmunds-media.com/lincoln/navigator/2003/oem/2003_lincoln_navigator_4dr-suv_ultimate_fq_oem_4_500.jpg
2003,Lincoln,Town Car,"[""Sedan""]",https://media.ed.edmunds-media.com/lincoln/town-car/2003/oem/2003_lincoln_town-car_sedan_cartier_fq_oem_1_500.jpg
2003,MAZDA,B-Series Cab Plus,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,MAZDA,B-Series Regular Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,MAZDA,MAZDA6,"[""Sedan""]",https://media.ed.edmunds-media.com/mazda/6/2003/oem/2003_mazda_6_sedan_i_fq_oem_2_500.jpg
2003,MAZDA,MPV,"[""Van/Minivan""]",https://media.ed.edmunds-media.com/mazda/mpv/2002/oem/2002_mazda_mpv_passenger-minivan_es_s_oem_1_500.jpg
2003,MAZDA,MX-5 Miata,"[""Convertible""]",https://media.ed.edmunds-media.com/mazda/mx-5-miata/2001/oem/2001_mazda_mx-5-miata_convertible_ls_fq_oem_2_500.jpg
2003,MAZDA,Protege,"[""Sedan""]",https://media.ed.edmunds-media.com/mazda/protege/2001/oem/2001_mazda_protege_sedan_es_fq_oem_2_500.jpg
2003,MAZDA,Protege5,"[""Hatchback""]",https://media.ed.edmunds-media.com/mazda/protege5/2003/oem/2003_mazda_protege5_wagon_base_fq_oem_1_500.jpg
2003,MAZDA,Tribute,"[""SUV""]",https://media.ed.edmunds-media.com/mazda/tribute/2001/oem/2001_mazda_tribute_4dr-suv_es-v6_fq_oem_2_500.jpg
2003,Mercedes-Benz,C-Class,"[""Coupe"", ""Sedan"", ""Wagon""]",https://media.ed.edmunds-media.com/mercedes-benz/c-class/2002/oem/2002_mercedes-benz_c-class_wagon_c320_s_oem_1_500.jpg
2003,Mercedes-Benz,CL-Class,"[""Coupe""]",https://media.ed.edmunds-media.com/mercedes-benz/cl-class/2003/oem/2003_mercedes-benz_cl-class_coupe_cl55-amg_fq_oem_1_500.jpg
2003,Mercedes-Benz,CLK-Class,"[""Convertible"", ""Coupe""]",https://media.ed.edmunds-media.com/mercedes-benz/clk-class/2000/oem/2000_mercedes-benz_clk-class_convertible_clk430_fq_oem_4_500.jpg
2003,Mercedes-Benz,E-Class,"[""Sedan"", ""Wagon""]",https://media.ed.edmunds-media.com/mercedes-benz/e-class/2003/oem/2003_mercedes-benz_e-class_sedan_base_fq_oem_1_500.jpg
2003,Mercedes-Benz,G-Class,"[""SUV""]",https://media.ed.edmunds-media.com/mercedes-benz/g-class/2002/oem/2002_mercedes-benz_g-class_4dr-suv_g500_s_oem_1_500.jpg
2003,Mercedes-Benz,M-Class,"[""SUV""]",https://media.ed.edmunds-media.com/mercedes-benz/m-class/2001/oem/2001_mercedes-benz_m-class_4dr-suv_ml320_fq_oem_1_500.jpg
2003,Mercedes-Benz,S-Class,"[""Sedan""]",https://media.ed.edmunds-media.com/mercedes-benz/s-class/2003/oem/2003_mercedes-benz_s-class_sedan_s500-4matic_s_oem_1_500.jpg
2003,Mercedes-Benz,SL-Class,"[""Convertible""]",https://media.ed.edmunds-media.com/mercedes-benz/sl-class/2003/oem/2003_mercedes-benz_sl-class_convertible_sl500_fq_oem_3_500.jpg
2003,Mercedes-Benz,SLK-Class,"[""Convertible""]",https://media.ed.edmunds-media.com/mercedes-benz/slk-class/2000/oem/2000_mercedes-benz_slk-class_convertible_slk230-kompressor_fq_oem_1_500.jpg
2003,Mercury,Grand Marquis,"[""Sedan""]",https://media.ed.edmunds-media.com/mercury/grand-marquis/2003/oem/2003_mercury_grand-marquis_sedan_lse_s_oem_1_500.jpg
2003,Mercury,Marauder,"[""Sedan""]",https://media.ed.edmunds-media.com/mercury/marauder/2003/oem/2003_mercury_marauder_sedan_base_fq_oem_1_500.jpg
2003,Mercury,Mountaineer,"[""SUV""]",https://media.ed.edmunds-media.com/mercury/mountaineer/2003/oem/2003_mercury_mountaineer_4dr-suv_convenience_s_oem_1_500.jpg
2003,Mercury,Sable,"[""Sedan"", ""Wagon""]",https://media.ed.edmunds-media.com/mercury/sable/2002/oem/2002_mercury_sable_sedan_ls-premium_fq_oem_2_500.jpg
2003,MINI,Cooper,"[""Hatchback""]",https://media.ed.edmunds-media.com/mini/cooper/2002/oem/2002_mini_cooper_2dr-hatchback_base_s_oem_1_500.jpg
2003,Mitsubishi,Diamante,"[""Sedan""]",https://media.ed.edmunds-media.com/mitsubishi/diamante/2003/oem/2003_mitsubishi_diamante_sedan_ls_fq_oem_1_500.jpg
2003,Mitsubishi,Eclipse,"[""Coupe"", ""Convertible""]",https://media.ed.edmunds-media.com/mitsubishi/eclipse/2003/oem/2003_mitsubishi_eclipse_2dr-hatchback_gts_fq_oem_2_500.jpg
2003,Mitsubishi,Galant,"[""Sedan""]",https://media.ed.edmunds-media.com/mitsubishi/galant/2002/oem/2002_mitsubishi_galant_sedan_ls-v6_s_oem_1_500.jpg
2003,Mitsubishi,Lancer,"[""Sedan""]",https://media.ed.edmunds-media.com/mitsubishi/lancer/2002/oem/2002_mitsubishi_lancer_sedan_ls_fq_oem_1_500.jpg
2003,Mitsubishi,Montero,"[""SUV""]",https://media.ed.edmunds-media.com/mitsubishi/montero/2004/oem/2004_mitsubishi_montero_4dr-suv_limited_fq_oem_1_500.jpg
2003,Mitsubishi,Montero Sport,"[""SUV""]",https://media.ed.edmunds-media.com/mitsubishi/montero-sport/2002/oem/2002_mitsubishi_montero-sport_4dr-suv_xls_fq_oem_2_500.jpg
2003,Mitsubishi,Outlander,"[""SUV""]",https://media.ed.edmunds-media.com/mitsubishi/outlander/2003/oem/2003_mitsubishi_outlander_4dr-suv_base_fq_oem_2_500.jpg
2003,Nissan,350Z,"[""Coupe""]",https://media.ed.edmunds-media.com/nissan/350z/2003/oem/2003_nissan_350z_coupe_enthusiast_s_oem_1_500.jpg
2003,Nissan,Altima,"[""Sedan""]",https://media.ed.edmunds-media.com/nissan/altima/2002/oem/2002_nissan_altima_sedan_25_s_oem_1_500.jpg
2003,Nissan,Frontier Crew Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Nissan,Frontier King Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Nissan,Maxima,"[""Sedan""]",https://media.ed.edmunds-media.com/nissan/maxima/2002/oem/2002_nissan_maxima_sedan_gle_fq_oem_1_500.jpg
2003,Nissan,Murano,"[""SUV""]",https://media.ed.edmunds-media.com/nissan/murano/2003/oem/2003_nissan_murano_4dr-suv_base_fq_oem_1_500.jpg
2003,Nissan,Pathfinder,"[""SUV""]",https://media.ed.edmunds-media.com/nissan/pathfinder/2002/oem/2002_nissan_pathfinder_4dr-suv_le_fq_oem_1_500.jpg
2003,Nissan,Sentra,"[""Sedan""]",https://media.ed.edmunds-media.com/nissan/sentra/2002/oem/2002_nissan_sentra_sedan_gxe_fq_oem_1_500.jpg
2003,Nissan,Xterra,"[""SUV""]",https://media.ed.edmunds-media.com/nissan/xterra/2002/oem/2002_nissan_xterra_4dr-suv_se_fq_oem_1_500.jpg
2003,Oldsmobile,Alero,"[""Sedan"", ""Coupe""]",https://media.ed.edmunds-media.com/oldsmobile/alero/2000/oem/2000_oldsmobile_alero_coupe_gls_s_oem_1_500.jpg
2003,Oldsmobile,Aurora,"[""Sedan""]",https://media.ed.edmunds-media.com/oldsmobile/aurora/2001/oem/2001_oldsmobile_aurora_sedan_40_fq_oem_3_500.jpg
2003,Oldsmobile,Bravada,"[""SUV""]",https://media.ed.edmunds-media.com/oldsmobile/bravada/2002/oem/2002_oldsmobile_bravada_4dr-suv_base_fq_oem_2_500.jpg
2003,Oldsmobile,Silhouette,"[""Van/Minivan""]",https://media.ed.edmunds-media.com/oldsmobile/silhouette/2001/oem/2001_oldsmobile_silhouette_passenger-minivan_premiere_s_oem_1_500.jpg
2003,Pontiac,Aztek,"[""SUV""]",https://media.ed.edmunds-media.com/pontiac/aztek/2001/oem/2001_pontiac_aztek_4dr-suv_gt_fq_oem_3_500.jpg
2003,Pontiac,Bonneville,"[""Sedan""]",https://media.ed.edmunds-media.com/pontiac/bonneville/2002/oem/2002_pontiac_bonneville_sedan_se_fq_oem_1_500.jpg
2003,Pontiac,Grand Am,"[""Sedan"", ""Coupe""]",https://media.ed.edmunds-media.com/pontiac/grand-am/2001/oem/2001_pontiac_grand-am_coupe_gt_fq_oem_1_500.jpg
2003,Pontiac,Grand Prix,"[""Sedan""]",https://media.ed.edmunds-media.com/pontiac/grand-prix/2003/oem/2003_pontiac_grand-prix_sedan_gt_fq_oem_1_500.jpg
2003,Pontiac,Montana,"[""Van/Minivan""]",https://media.ed.edmunds-media.com/pontiac/montana/2001/oem/2001_pontiac_montana_passenger-minivan_7-seat-montanavision_fq_oem_1_500.jpg
2003,Pontiac,Sunfire,"[""Coupe""]",https://media.ed.edmunds-media.com/pontiac/sunfire/2003/oem/2003_pontiac_sunfire_coupe_base_fq_oem_2_500.jpg
2003,Pontiac,Vibe,"[""Wagon""]",https://media.ed.edmunds-media.com/pontiac/vibe/2003/oem/2003_pontiac_vibe_wagon_base_s_oem_1_500.jpg
2003,Porsche,911,"[""Convertible"", ""Coupe""]",https://media.ed.edmunds-media.com/porsche/911/2002/oem/2002_porsche_911_coupe_gt2_s_oem_1_500.jpg
2003,Porsche,Boxster,"[""Convertible""]",https://media.ed.edmunds-media.com/porsche/boxster/2003/oem/2003_porsche_boxster_convertible_base_fq_oem_1_500.jpg
2003,Porsche,Cayenne,"[""SUV""]",https://media.ed.edmunds-media.com/porsche/cayenne/2003/oem/2003_porsche_cayenne_4dr-suv_s-tiptronic_fq_oem_1_500.jpg
2003,Saab,9-3,"[""Convertible"", ""Sedan""]",https://media.ed.edmunds-media.com/saab/9-3/2003/oem/2003_saab_9-3_sedan_arc_fq_oem_1_500.jpg
2003,Saab,9-5,"[""Sedan"", ""Wagon""]",https://media.ed.edmunds-media.com/saab/9-5/2002/oem/2002_saab_9-5_wagon_aero_fq_oem_1_500.jpg
2003,Saturn,Ion,"[""Sedan"", ""Coupe""]",https://media.ed.edmunds-media.com/saturn/ion/2003/oem/2003_saturn_ion_sedan_2_fq_oem_1_500.jpg
2003,Saturn,L-Series,"[""Sedan"", ""Wagon""]",https://media.ed.edmunds-media.com/saturn/l-series/2003/oem/2003_saturn_l-series_wagon_lw300_fq_oem_1_500.jpg
2003,Saturn,VUE,"[""SUV""]",https://media.ed.edmunds-media.com/saturn/vue/2002/oem/2002_saturn_vue_4dr-suv_base_s_oem_1_500.jpg
2003,Subaru,Baja,"[""Pickup""]",https://media.ed.edmunds-media.com/subaru/baja/2003/oem/2003_subaru_baja_crew-cab-pickup_base_s_oem_1_500.jpg
2003,Subaru,Forester,"[""SUV""]",https://media.ed.edmunds-media.com/subaru/forester/2003/oem/2003_subaru_forester_wagon_x_fq_oem_1_500.jpg
2003,Subaru,Impreza,"[""Wagon"", ""Sedan""]",https://media.ed.edmunds-media.com/subaru/impreza/2002/oem/2002_subaru_impreza_wagon_outback-sport_fq_oem_2_500.jpg
2003,Subaru,Legacy,"[""Sedan"", ""Wagon""]",https://media.ed.edmunds-media.com/subaru/legacy/2002/oem/2002_subaru_legacy_wagon_gt_fq_oem_1_500.jpg
2003,Subaru,Outback,"[""Wagon"", ""Sedan""]",https://media.ed.edmunds-media.com/subaru/outback/2002/oem/2002_subaru_outback_wagon_ll-bean-edition_fq_oem_1_500.jpg
2003,Suzuki,Aerio,"[""Sedan"", ""Wagon""]",https://media.ed.edmunds-media.com/suzuki/aerio/2002/oem/2002_suzuki_aerio_sedan_gs_fq_oem_1_500.jpg
2003,Suzuki,Grand Vitara,"[""SUV""]",https://media.ed.edmunds-media.com/suzuki/grand-vitara/2002/oem/2002_suzuki_grand-vitara_4dr-suv_limited_fq_oem_1_500.jpg
2003,Suzuki,Vitara,"[""SUV""]",https://media.ed.edmunds-media.com/suzuki/vitara/2002/oem/2002_suzuki_vitara_convertible-suv_jlx_fq_oem_1_500.jpg
2003,Suzuki,XL-7,"[""SUV""]",https://media.ed.edmunds-media.com/suzuki/xl-7/2002/oem/2002_suzuki_xl-7_4dr-suv_limited_fq_oem_1_500.jpg
2003,Toyota,4Runner,"[""SUV""]",https://media.ed.edmunds-media.com/toyota/4runner/2003/oem/2003_toyota_4runner_4dr-suv_base_fq_oem_1_500.jpg
2003,Toyota,Avalon,"[""Sedan""]",https://media.ed.edmunds-media.com/toyota/avalon/2003/oem/2003_toyota_avalon_sedan_xl_fq_oem_1_500.jpg
2003,Toyota,Camry,"[""Sedan""]",https://media.ed.edmunds-media.com/toyota/camry/2002/oem/2002_toyota_camry_sedan_le_fq_oem_1_500.jpg
2003,Toyota,Celica,"[""Hatchback""]",https://media.ed.edmunds-media.com/toyota/celica/2003/oem/2003_toyota_celica_2dr-hatchback_gt-s_s_oem_1_500.jpg
2003,Toyota,Corolla,"[""Sedan""]",https://media.ed.edmunds-media.com/toyota/corolla/2003/oem/2003_toyota_corolla_sedan_le_s_oem_1_500.jpg
2003,Toyota,Echo,"[""Sedan""]",https://media.ed.edmunds-media.com/toyota/echo/2000/oem/2000_toyota_echo_coupe_base_s_oem_1_500.jpg
2003,Toyota,Highlander,"[""SUV""]",https://media.ed.edmunds-media.com/toyota/highlander/2002/oem/2002_toyota_highlander_4dr-suv_base_fq_oem_2_500.jpg
2003,Toyota,Land Cruiser,"[""SUV""]",https://media.ed.edmunds-media.com/toyota/land-cruiser/2003/oem/2003_toyota_land-cruiser_4dr-suv_base_fq_oem_1_500.jpg
2003,Toyota,Matrix,"[""Wagon""]",https://media.ed.edmunds-media.com/toyota/matrix/2003/oem/2003_toyota_matrix_wagon_xr_s_oem_1_500.jpg
2003,Toyota,MR2,"[""Convertible""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Toyota,Prius,"[""Sedan""]",https://media.ed.edmunds-media.com/toyota/prius/2001/oem/2001_toyota_prius_sedan_base_fq_oem_2_500.jpg
2003,Toyota,RAV4,"[""SUV""]",https://media.ed.edmunds-media.com/toyota/rav4/2001/oem/2001_toyota_rav4_4dr-suv_base_s_oem_2_500.jpg
2003,Toyota,Sequoia,"[""SUV""]",https://media.ed.edmunds-media.com/toyota/sequoia/2003/oem/2003_toyota_sequoia_4dr-suv_limited_fq_oem_2_500.jpg
2003,Toyota,Sienna,"[""Van/Minivan""]",https://media.ed.edmunds-media.com/toyota/sienna/2003/oem/2003_toyota_sienna_passenger-minivan_xle_fq_oem_1_500.jpg
2003,Toyota,Solara,"[""Coupe"", ""Convertible""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Toyota,Tacoma Double Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Toyota,Tacoma Regular Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Toyota,Tacoma Xtracab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Toyota,Tundra Access Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Toyota,Tundra Regular Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2003,Volkswagen,Eurovan,"[""Van/Minivan""]",https://media.ed.edmunds-media.com/volkswagen/eurovan/2001/oem/2001_volkswagen_eurovan_passenger-minivan_gls_fq_oem_2_500.jpg
2003,Volkswagen,Golf,"[""Hatchback""]",https://media.ed.edmunds-media.com/volkswagen/golf/2000/oem/2000_volkswagen_golf_2dr-hatchback_gl_s_oem_1_500.jpg
2003,Volkswagen,GTI,"[""Hatchback""]",https://media.ed.edmunds-media.com/volkswagen/gti/2002/oem/2002_volkswagen_gti_2dr-hatchback_18t_s_oem_1_500.jpg
2003,Volkswagen,Jetta,"[""Wagon"", ""Sedan""]",https://media.ed.edmunds-media.com/volkswagen/jetta/2002/oem/2002_volkswagen_jetta_wagon_glx-vr6_fq_oem_1_500.jpg
2003,Volkswagen,New Beetle,"[""Convertible"", ""Hatchback""]",https://media.ed.edmunds-media.com/volkswagen/new-beetle/2002/oem/2002_volkswagen_new-beetle_2dr-hatchback_gls-18t_s_oem_1_500.jpg
2003,Volkswagen,Passat,"[""Wagon"", ""Sedan""]",https://media.ed.edmunds-media.com/volkswagen/passat/2002/oem/2002_volkswagen_passat_sedan_glx_s_oem_1_500.jpg
2003,Volvo,C70,"[""Convertible""]",https://media.ed.edmunds-media.com/volvo/c70/2001/oem/2001_volvo_c70_convertible_lt_fq_oem_1_500.jpg
2003,Volvo,S40,"[""Sedan""]",https://media.ed.edmunds-media.com/volvo/s40/2003/oem/2003_volvo_s40_sedan_base_fq_oem_1_500.jpg
2003,Volvo,S60,"[""Sedan""]",https://media.ed.edmunds-media.com/volvo/s60/2001/oem/2001_volvo_s60_sedan_24t_fq_oem_1_500.jpg
2003,Volvo,S80,"[""Sedan""]",https://media.ed.edmunds-media.com/volvo/s80/2002/oem/2002_volvo_s80_sedan_t6_fq_oem_1_500.jpg
2003,Volvo,V40,"[""Wagon""]",https://media.ed.edmunds-media.com/volvo/v40/2001/oem/2001_volvo_v40_wagon_base_fq_oem_1_500.jpg
2003,Volvo,V70,"[""Wagon""]",https://media.ed.edmunds-media.com/volvo/v70/2001/oem/2001_volvo_v70_wagon_24m_fq_oem_1_500.jpg
2003,Volvo,XC70,"[""Wagon""]",https://media.ed.edmunds-media.com/volvo/xc70/2003/oem/2003_volvo_xc70_wagon_base_fq_oem_1_500.jpg
2003,Volvo,XC90,"[""SUV""]",https://media.ed.edmunds-media.com/volvo/xc90/2003/oem/2003_volvo_xc90_4dr-suv_t6_s_oem_1_500.jpg
