year,make,model,body_style,image_src
2012,INFINITI,G,"[""Coupe"", ""Convertible"", ""Sedan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,INFINITI,M,"[""Sedan""]",https://media.ed.edmunds-media.com/infiniti/m/2012/oem/2012_infiniti_m_sedan_m35h_fq_oem_1_500.jpg
2012,INFINITI,QX,"[""SUV""]",https://media.ed.edmunds-media.com/infiniti/qx/2012/evox/2012_infiniti_qx_4dr-suv_qx56_tds2_evox_4_500.jpg
2012,Jaguar,XF,"[""Sedan""]",https://media.ed.edmunds-media.com/jaguar/xf/2012/evox/2012_jaguar_xf_sedan_base_tds2_evox_2_500.jpg
2012,Jaguar,XJ,"[""Sedan""]",https://media.ed.edmunds-media.com/jaguar/xj/2012/evox/2012_jaguar_xj_sedan_base_tds2_evox_1_500.jpg
2012,Jaguar,XK,"[""Coupe"", ""Convertible""]",https://media.ed.edmunds-media.com/jaguar/xk/2012/evox/2012_jaguar_xk_coupe_base_tds2_evox_2_500.jpg
2012,Jeep,Compass,"[""SUV""]",https://media.ed.edmunds-media.com/jeep/compass/2012/evox/2012_jeep_compass_4dr-suv_sport_tds2_evox_8_500.jpg
2012,Jeep,Grand Cherokee,"[""SUV""]",https://media.ed.edmunds-media.com/jeep/grand-cherokee/2012/evox/2012_jeep_grand-cherokee_4dr-suv_limited_tds2_evox_1_500.jpg
2012,Jeep,Liberty,"[""SUV""]",https://media.ed.edmunds-media.com/jeep/liberty/2012/evox/2012_jeep_liberty_4dr-suv_sport_tds2_evox_5_500.jpg
2012,Jeep,Patriot,"[""SUV""]",https://media.ed.edmunds-media.com/jeep/patriot/2012/evox/2012_jeep_patriot_4dr-suv_sport_tds2_evox_7_500.jpg
2012,Jeep,Wrangler,"[""SUV""]",https://media.ed.edmunds-media.com/jeep/wrangler/2012/oem/2012_jeep_wrangler_convertible-suv_sport_s_oem_1_500.jpg
2012,Kia,Forte,"[""Sedan"", ""Hatchback"", ""Coupe""]",https://media.ed.edmunds-media.com/kia/forte/2012/evox/2012_kia_forte_sedan_ex_tds2_evox_1_500.jpg
2012,Kia,Optima,"[""Sedan""]",https://media.ed.edmunds-media.com/kia/optima/2012/evox/2012_kia_optima_sedan_hybrid_tds2_evox_1_500.jpg
2012,Kia,Rio,"[""Hatchback"", ""Sedan""]",https://media.ed.edmunds-media.com/kia/rio/2012/evox/2012_kia_rio_4dr-hatchback_ex_tds2_evox_1_500.jpg
2012,Kia,Sedona,"[""Van/Minivan""]",https://media.ed.edmunds-media.com/kia/sedona/2012/evox/2012_kia_sedona_passenger-minivan_ex_tds2_evox_1_500.jpg
2012,Kia,Sorento,"[""SUV""]",https://media.ed.edmunds-media.com/kia/sorento/2012/evox/2012_kia_sorento_4dr-suv_lx_tds2_evox_1_500.jpg
2012,Kia,Soul,"[""Wagon""]",https://media.ed.edmunds-media.com/kia/soul/2012/oem/2012_kia_soul_wagon_exclaim_fq_oem_3_500.jpg
2012,Kia,Sportage,"[""SUV""]",https://media.ed.edmunds-media.com/kia/sportage/2012/evox/2012_kia_sportage_4dr-suv_ex_tds2_evox_1_500.jpg
2012,Lamborghini,Aventador,"[""Coupe""]",https://media.ed.edmunds-media.com/lamborghini/aventador/2012/evox/2012_lamborghini_aventador_coupe_lp-700-4_tds2_evox_11_500.jpg
2012,Lamborghini,Gallardo,"[""Coupe"", ""Convertible""]",https://media.ed.edmunds-media.com/lamborghini/gallardo/2012/oem/2012_lamborghini_gallardo_coupe_lp-550-2-bicolore_s_oem_1_500.jpg
2012,Land Rover,LR2,"[""SUV""]",https://media.ed.edmunds-media.com/land-rover/lr2/2012/evox/2012_land-rover_lr2_4dr-suv_base_tds2_evox_1_500.jpg
2012,Land Rover,LR4,"[""SUV""]",https://media.ed.edmunds-media.com/land-rover/lr4/2012/evox/2012_land-rover_lr4_4dr-suv_base_tds2_evox_4_500.jpg
2012,Land Rover,Range Rover,"[""SUV""]",https://media.ed.edmunds-media.com/land-rover/range-rover/2012/evox/2012_land-rover_range-rover_4dr-suv_hse_tds2_evox_3_500.jpg
2012,Land Rover,Range Rover Evoque,"[""SUV""]",https://media.ed.edmunds-media.com/land-rover/range-rover-evoque/2012/evox/2012_land-rover_range-rover-evoque_4dr-suv_pure_tds2_evox_5_500.jpg
2012,Land Rover,Range Rover Sport,"[""SUV""]",https://media.ed.edmunds-media.com/land-rover/range-rover-sport/2012/evox/2012_land-rover_range-rover-sport_4dr-suv_hse_tds2_evox_1_500.jpg
2012,Lexus,CT,"[""Hatchback""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Lexus,ES,"[""Sedan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Lexus,GX,"[""SUV""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Lexus,HS,"[""Sedan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Lexus,IS,"[""Sedan"", ""Convertible""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Lexus,LFA,"[""Coupe""]",https://static.ed.edmunds-media.com/unversioned/img/e17/no-vehicle-img-transparent.png
2012,Lexus,LS,"[""Sedan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Lexus,RX,"[""SUV""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Lincoln,MKS,"[""Sedan""]",https://media.ed.edmunds-media.com/lincoln/mks/2012/evox/2012_lincoln_mks_sedan_base_tds2_evox_5_500.jpg
2012,Lincoln,MKT,"[""SUV""]",https://media.ed.edmunds-media.com/lincoln/mkt/2012/evox/2012_lincoln_mkt_wagon_base_tds2_evox_1_500.jpg
2012,Lincoln,MKX,"[""SUV""]",https://media.ed.edmunds-media.com/lincoln/mkx/2012/evox/2012_lincoln_mkx_4dr-suv_base_tds2_evox_1_500.jpg
2012,Lincoln,MKZ,"[""Sedan""]",https://media.ed.edmunds-media.com/lincoln/mkz/2012/evox/2012_lincoln_mkz_sedan_hybrid_tds2_evox_1_500.jpg
2012,Lincoln,Navigator,"[""SUV""]",https://media.ed.edmunds-media.com/lincoln/navigator/2012/evox/2012_lincoln_navigator_4dr-suv_base_tds2_evox_6_500.jpg
2012,Lincoln,Navigator L,"[""SUV""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Lotus,Evora,"[""Coupe""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Maserati,GranTurismo,"[""Coupe"", ""Convertible""]",https://media.ed.edmunds-media.com/maserati/granturismo/2012/oem/2012_maserati_granturismo_coupe_mc_s_oem_1_500.jpg
2012,Maserati,Quattroporte,"[""Sedan""]",https://media.ed.edmunds-media.com/maserati/quattroporte/2012/oem/2012_maserati_quattroporte_sedan_sport-gt-s_s_oem_2_500.jpg
2012,Maybach,57,"[""Sedan""]",https://media.ed.edmunds-media.com/maybach/57/2012/oem/2012_maybach_57_sedan_s_s_oem_1_500.jpg
2012,Maybach,62,"[""Sedan""]",https://media.ed.edmunds-media.com/maybach/62/2012/oem/2012_maybach_62_sedan_base_fq_oem_1_500.jpg
2012,MAZDA,CX-7,"[""SUV""]",https://media.ed.edmunds-media.com/mazda/cx-7/2012/oem/2012_mazda_cx-7_4dr-suv_i-sport_fq_oem_1_500.jpg
2012,MAZDA,CX-9,"[""SUV""]",https://media.ed.edmunds-media.com/mazda/cx-9/2012/evox/2012_mazda_cx-9_4dr-suv_grand-touring_tds2_evox_6_500.jpg
2012,MAZDA,MAZDA2,"[""Hatchback""]",https://media.ed.edmunds-media.com/mazda/2/2012/oem/2012_mazda_2_4dr-hatchback_sport_s_oem_1_500.jpg
2012,MAZDA,MAZDA3,"[""Hatchback"", ""Sedan""]",https://media.ed.edmunds-media.com/mazda/3/2012/evox/2012_mazda_3_sedan_i-touring_tds2_evox_1_500.jpg
2012,MAZDA,MAZDA5,"[""Van/Minivan""]",https://media.ed.edmunds-media.com/mazda/5/2012/oem/2012_mazda_5_passenger-minivan_grand-touring_fq_oem_4_500.jpg
2012,MAZDA,MAZDA6,"[""Sedan""]",https://media.ed.edmunds-media.com/mazda/6/2012/evox/2012_mazda_6_sedan_i-touring-plus_tds2_evox_4_500.jpg
2012,MAZDA,MX-5 Miata,"[""Convertible""]",https://media.ed.edmunds-media.com/mazda/mx-5-miata/2012/evox/2012_mazda_mx-5-miata_convertible_grand-touring_tds2_evox_1_500.jpg
2012,McLaren,MP4-12C,"[""Coupe""]",https://static.ed.edmunds-media.com/unversioned/img/e17/no-vehicle-img-transparent.png
2012,Mercedes-Benz,C-Class,"[""Sedan"", ""Coupe""]",https://media.ed.edmunds-media.com/mercedes-benz/c-class/2012/evox/2012_mercedes-benz_c-class_coupe_c350_tds2_evox_5_500.jpg
2012,Mercedes-Benz,CL-Class,"[""Coupe""]",https://media.ed.edmunds-media.com/mercedes-benz/cl-class/2012/oem/2012_mercedes-benz_cl-class_coupe_cl600_s_oem_6_500.jpg
2012,Mercedes-Benz,CLS-Class,"[""Coupe""]",https://media.ed.edmunds-media.com/mercedes-benz/cls-class/2012/evox/2012_mercedes-benz_cls-class_sedan_cls63-amg_tds2_evox_2_500.jpg
2012,Mercedes-Benz,E-Class,"[""Sedan"", ""Coupe"", ""Convertible"", ""Wagon""]",https://media.ed.edmunds-media.com/mercedes-benz/e-class/2012/evox/2012_mercedes-benz_e-class_sedan_e63-amg_tds2_evox_8_500.jpg
2012,Mercedes-Benz,G-Class,"[""SUV""]",https://media.ed.edmunds-media.com/mercedes-benz/g-class/2012/evox/2012_mercedes-benz_g-class_4dr-suv_g550_tds2_evox_14_500.jpg
2012,Mercedes-Benz,GL-Class,"[""SUV""]",https://media.ed.edmunds-media.com/mercedes-benz/gl-class/2012/evox/2012_mercedes-benz_gl-class_4dr-suv_gl450-4matic_tds2_evox_1_500.jpg
2012,Mercedes-Benz,GLK-Class,"[""SUV""]",https://media.ed.edmunds-media.com/mercedes-benz/glk-class/2012/evox/2012_mercedes-benz_glk-class_4dr-suv_glk350_tds2_evox_3_500.jpg
2012,Mercedes-Benz,M-Class,"[""SUV""]",https://media.ed.edmunds-media.com/mercedes-benz/m-class/2012/evox/2012_mercedes-benz_m-class_4dr-suv_ml350-bluetec_tds2_evox_4_500.jpg
2012,Mercedes-Benz,R-Class,"[""Wagon""]",https://media.ed.edmunds-media.com/mercedes-benz/r-class/2012/evox/2012_mercedes-benz_r-class_wagon_r350-4matic_tds2_evox_1_500.jpg
2012,Mercedes-Benz,S-Class,"[""Sedan""]",https://media.ed.edmunds-media.com/mercedes-benz/s-class/2012/evox/2012_mercedes-benz_s-class_sedan_s350-bluetec-4matic_tds2_evox_4_500.jpg
2012,Mercedes-Benz,SL-Class,"[""Convertible""]",https://media.ed.edmunds-media.com/mercedes-benz/sl-class/2012/evox/2012_mercedes-benz_sl-class_convertible_sl550_tds2_evox_1_500.jpg
2012,Mercedes-Benz,SLK-Class,"[""Convertible""]",https://media.ed.edmunds-media.com/mercedes-benz/slk-class/2012/oem/2012_mercedes-benz_slk-class_convertible_slk350_fq_oem_2_500.jpg
2012,Mercedes-Benz,SLS-Class,"[""Convertible"", ""Coupe""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Mercedes-Benz,Sprinter 2500 Cargo,"[""Van/Minivan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Mercedes-Benz,Sprinter 2500 Crew,"[""Van/Minivan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Mercedes-Benz,Sprinter 2500 Passenger,"[""Van/Minivan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Mercedes-Benz,Sprinter 3500 Cargo,"[""Van/Minivan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,MINI,Clubman,"[""Hatchback""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,MINI,Convertible,"[""Convertible""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,MINI,Countryman,"[""Hatchback""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,MINI,Coupe,"[""Coupe""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,MINI,Hardtop,"[""Hatchback""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,MINI,Roadster,"[""Convertible""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Mitsubishi,Eclipse,"[""Coupe"", ""Convertible""]",https://media.ed.edmunds-media.com/mitsubishi/eclipse/2012/evox/2012_mitsubishi_eclipse_2dr-hatchback_gs_tds2_evox_1_500.jpg
2012,Mitsubishi,Galant,"[""Sedan""]",https://media.ed.edmunds-media.com/mitsubishi/galant/2012/evox/2012_mitsubishi_galant_sedan_se_tds2_evox_4_500.jpg
2012,Mitsubishi,i-MiEV,"[""Hatchback""]",https://media.ed.edmunds-media.com/mitsubishi/i-miev/2012/evox/2012_mitsubishi_i-miev_4dr-hatchback_se_tds2_evox_1_500.jpg
2012,Mitsubishi,Lancer,"[""Sedan"", ""Hatchback""]",https://media.ed.edmunds-media.com/mitsubishi/lancer/2012/evox/2012_mitsubishi_lancer_sedan_es_tds2_evox_1_500.jpg
2012,Mitsubishi,Outlander,"[""SUV""]",https://media.ed.edmunds-media.com/mitsubishi/outlander/2012/oem/2012_mitsubishi_outlander_4dr-suv_gt_s_oem_1_500.jpg
2012,Mitsubishi,Outlander Sport,"[""SUV""]",https://media.ed.edmunds-media.com/mitsubishi/outlander-sport/2012/evox/2012_mitsubishi_outlander-sport_4dr-suv_es_tds2_evox_1_500.jpg
2012,Nissan,370Z,"[""Convertible"", ""Coupe""]",https://media.ed.edmunds-media.com/nissan/370z/2012/evox/2012_nissan_370z_coupe_touring_tds2_evox_5_500.jpg
2012,Nissan,Altima,"[""Coupe"", ""Sedan""]",https://media.ed.edmunds-media.com/nissan/altima/2012/evox/2012_nissan_altima_sedan_25_tds2_evox_3_500.jpg
2012,Nissan,Armada,"[""SUV""]",https://media.ed.edmunds-media.com/nissan/armada/2012/evox/2012_nissan_armada_4dr-suv_platinum_tds2_evox_7_500.jpg
2012,Nissan,cube,"[""Wagon""]",https://media.ed.edmunds-media.com/nissan/cube/2012/oem/2012_nissan_cube_wagon_18-sl_s_oem_3_500.jpg
2012,Nissan,Frontier Crew Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Nissan,Frontier King Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Nissan,GT-R,"[""Coupe""]",https://media.ed.edmunds-media.com/nissan/gt-r/2012/evox/2012_nissan_gt-r_coupe_premium_tds2_evox_1_500.jpg
2012,Nissan,JUKE,"[""SUV""]",https://media.ed.edmunds-media.com/nissan/juke/2012/evox/2012_nissan_juke_4dr-hatchback_sv_tds2_evox_6_500.jpg
2012,Nissan,LEAF,"[""Hatchback""]",https://media.ed.edmunds-media.com/nissan/leaf/2012/evox/2012_nissan_leaf_4dr-hatchback_sl_tds2_evox_10_500.jpg
2012,Nissan,Maxima,"[""Sedan""]",https://media.ed.edmunds-media.com/nissan/maxima/2012/evox/2012_nissan_maxima_sedan_35-s_tds2_evox_1_500.jpg
2012,Nissan,Murano,"[""SUV""]",https://media.ed.edmunds-media.com/nissan/murano/2012/evox/2012_nissan_murano_4dr-suv_sv_tds2_evox_3_500.jpg
2012,Nissan,NV1500 Cargo,"[""Van/Minivan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Nissan,NV2500 HD Cargo,"[""Van/Minivan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Nissan,NV3500 HD Cargo,"[""Van/Minivan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Nissan,NV3500 HD Passenger,"[""Van/Minivan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Nissan,Pathfinder,"[""SUV""]",https://media.ed.edmunds-media.com/nissan/pathfinder/2012/evox/2012_nissan_pathfinder_4dr-suv_sv_tds2_evox_6_500.jpg
2012,Nissan,Quest,"[""Van/Minivan""]",https://media.ed.edmunds-media.com/nissan/quest/2012/evox/2012_nissan_quest_passenger-minivan_sl_tds2_evox_3_500.jpg
2012,Nissan,Rogue,"[""SUV""]",https://media.ed.edmunds-media.com/nissan/rogue/2012/evox/2012_nissan_rogue_4dr-suv_sv_tds2_evox_5_500.jpg
2012,Nissan,Sentra,"[""Sedan""]",https://media.ed.edmunds-media.com/nissan/sentra/2011/evox/2011_nissan_sentra_sedan_se-r-spec-v_tds2_evox_3_500.jpg
2012,Nissan,Titan Crew Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Nissan,Titan King Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Nissan,Versa,"[""Sedan"", ""Hatchback""]",https://media.ed.edmunds-media.com/nissan/versa/2012/oem/2012_nissan_versa_sedan_16-sl_s_oem_2_500.jpg
2012,Nissan,Xterra,"[""SUV""]",https://media.ed.edmunds-media.com/nissan/xterra/2012/evox/2012_nissan_xterra_4dr-suv_pro-4x_tds2_evox_7_500.jpg
2012,Porsche,911,"[""Coupe"", ""Convertible""]",https://media.ed.edmunds-media.com/porsche/911/2012/evox/2012_porsche_911_convertible_carrera-gts_tds2_evox_3_500.jpg
2012,Porsche,Boxster,"[""Convertible""]",https://media.ed.edmunds-media.com/porsche/boxster/2012/oem/2012_porsche_boxster_convertible_s-black-edition_fq_oem_1_500.jpg
2012,Porsche,Cayenne,"[""SUV""]",https://media.ed.edmunds-media.com/porsche/cayenne/2012/evox/2012_porsche_cayenne_4dr-suv_s-hybrid_tds2_evox_10_500.jpg
2012,Porsche,Cayman,"[""Coupe""]",https://media.ed.edmunds-media.com/porsche/cayman/2012/evox/2012_porsche_cayman_coupe_base_tds2_evox_1_500.jpg
2012,Porsche,Panamera,"[""Sedan""]",https://media.ed.edmunds-media.com/porsche/panamera/2012/evox/2012_porsche_panamera_sedan_s-hybrid_tds2_evox_10_500.jpg
2012,Ram,1500 Crew Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Ram,1500 Quad Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Ram,1500 Regular Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Ram,2500 Crew Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Ram,2500 Mega Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Ram,2500 Regular Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Ram,3500 Crew Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Ram,3500 Mega Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Ram,3500 Regular Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Ram,C/V,"[""Van/Minivan""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Rolls-Royce,Ghost,"[""Sedan""]",https://media.ed.edmunds-media.com/rolls-royce/ghost/2012/oem/2012_rolls-royce_ghost_sedan_ewb_s_oem_1_500.jpg
2012,Rolls-Royce,Phantom,"[""Convertible"", ""Coupe"", ""Sedan""]",https://media.ed.edmunds-media.com/rolls-royce/phantom/2012/oem/2012_rolls-royce_phantom_sedan_base_s_oem_2_500.jpg
2012,Scion,iQ,"[""Hatchback""]",https://media.ed.edmunds-media.com/scion/iq/2012/evox/2012_scion_iq_2dr-hatchback_base_tds2_evox_1_500.jpg
2012,Scion,tC,"[""Coupe""]",https://media.ed.edmunds-media.com/scion/tc/2012/evox/2012_scion_tc_2dr-hatchback_base_tds2_evox_5_500.jpg
2012,Scion,xB,"[""Hatchback""]",https://media.ed.edmunds-media.com/scion/xb/2012/evox/2012_scion_xb_wagon_base_tds2_evox_1_500.jpg
2012,Scion,xD,"[""Hatchback""]",https://media.ed.edmunds-media.com/scion/xd/2012/evox/2012_scion_xd_4dr-hatchback_base_tds2_evox_6_500.jpg
2012,smart,fortwo,"[""Hatchback"", ""Convertible""]",https://media.ed.edmunds-media.com/smart/fortwo/2012/oem/2012_smart_fortwo_2dr-hatchback_pure-coupe_s_oem_3_500.jpg
2012,Subaru,Forester,"[""SUV""]",https://media.ed.edmunds-media.com/subaru/forester/2012/evox/2012_subaru_forester_4dr-suv_25x-premium_tds2_evox_4_500.jpg
2012,Subaru,Impreza,"[""Sedan"", ""Wagon""]",https://media.ed.edmunds-media.com/subaru/impreza/2012/oem/2012_subaru_impreza_4dr-hatchback_20i-limited_fq_oem_1_500.jpg
2012,Subaru,Legacy,"[""Sedan""]",https://media.ed.edmunds-media.com/subaru/legacy/2012/evox/2012_subaru_legacy_sedan_25i-limited_tds2_evox_8_500.jpg
2012,Subaru,Outback,"[""Wagon""]",https://media.ed.edmunds-media.com/subaru/outback/2012/evox/2012_subaru_outback_wagon_25i-limited_tds2_evox_5_500.jpg
2012,Subaru,Tribeca,"[""SUV""]",https://media.ed.edmunds-media.com/subaru/tribeca/2012/evox/2012_subaru_tribeca_4dr-suv_36r-touring_tds2_evox_2_500.jpg
2012,Suzuki,Equator Crew Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Suzuki,Equator Extended Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Suzuki,Grand Vitara,"[""SUV""]",https://media.ed.edmunds-media.com/suzuki/grand-vitara/2012/evox/2012_suzuki_grand-vitara_4dr-suv_limited_tds2_evox_7_500.jpg
2012,Suzuki,Kizashi,"[""Sedan""]",https://media.ed.edmunds-media.com/suzuki/kizashi/2012/evox/2012_suzuki_kizashi_sedan_se_tds2_evox_2_500.jpg
2012,Suzuki,SX4,"[""Sedan"", ""Hatchback""]",https://media.ed.edmunds-media.com/suzuki/sx4/2012/evox/2012_suzuki_sx4_4dr-hatchback_crossover_tds2_evox_5_500.jpg
2012,Tesla,Model S,"[""Sedan""]",https://media.ed.edmunds-media.com/tesla/model-s/2012/oem/2012_tesla_model-s_sedan_signature-performance_s_oem_1_500.jpg
2012,Toyota,4Runner,"[""SUV""]",https://media.ed.edmunds-media.com/toyota/4runner/2012/evox/2012_toyota_4runner_4dr-suv_sr5_tds2_evox_1_500.jpg
2012,Toyota,Avalon,"[""Sedan""]",https://media.ed.edmunds-media.com/toyota/avalon/2012/evox/2012_toyota_avalon_sedan_limited_tds2_evox_4_500.jpg
2012,Toyota,Camry,"[""Sedan""]",https://media.ed.edmunds-media.com/toyota/camry/2012/evox/2012_toyota_camry_sedan_le_tds2_evox_7_500.jpg
2012,Toyota,Corolla,"[""Sedan""]",https://media.ed.edmunds-media.com/toyota/corolla/2012/evox/2012_toyota_corolla_sedan_le_tds2_evox_5_500.jpg
2012,Toyota,FJ Cruiser,"[""SUV""]",https://media.ed.edmunds-media.com/toyota/fj-cruiser/2012/evox/2012_toyota_fj-cruiser_4dr-suv_base_tds2_evox_1_500.jpg
2012,Toyota,Highlander,"[""SUV""]",https://media.ed.edmunds-media.com/toyota/highlander/2012/evox/2012_toyota_highlander_4dr-suv_base_tds2_evox_1_500.jpg
2012,Toyota,Matrix,"[""Wagon""]",https://media.ed.edmunds-media.com/toyota/matrix/2012/oem/2012_toyota_matrix_4dr-hatchback_s_s_oem_1_500.jpg
2012,Toyota,Prius,"[""Hatchback""]",https://media.ed.edmunds-media.com/toyota/prius/2012/oem/2012_toyota_prius_4dr-hatchback_five_fq_oem_3_500.jpg
2012,Toyota,Prius c,"[""Hatchback""]",https://media.ed.edmunds-media.com/toyota/prius-c/2012/evox/2012_toyota_prius-c_4dr-hatchback_one_tds2_evox_5_500.jpg
2012,Toyota,Prius Plug-in Hybrid,"[""Hatchback""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Toyota,Prius v,"[""Wagon""]",https://media.ed.edmunds-media.com/toyota/prius-v/2012/evox/2012_toyota_prius-v_wagon_five_tds2_evox_3_500.jpg
2012,Toyota,RAV4,"[""SUV""]",https://media.ed.edmunds-media.com/toyota/rav4/2012/evox/2012_toyota_rav4_4dr-suv_limited_tds2_evox_3_500.jpg
2012,Toyota,Sequoia,"[""SUV""]",https://media.ed.edmunds-media.com/toyota/sequoia/2012/evox/2012_toyota_sequoia_4dr-suv_sr5_tds2_evox_4_500.jpg
2012,Toyota,Sienna,"[""Van/Minivan""]",https://media.ed.edmunds-media.com/toyota/sienna/2012/oem/2012_toyota_sienna_passenger-minivan_le-7-passenger_fq_oem_1_500.jpg
2012,Toyota,Tacoma Access Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Toyota,Tacoma Double Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Toyota,Tacoma Regular Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Toyota,Tundra CrewMax,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Toyota,Tundra Double Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Toyota,Tundra Regular Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2012,Toyota,Venza,"[""Wagon""]",https://media.ed.edmunds-media.com/toyota/venza/2012/oem/2012_toyota_venza_wagon_limited_s_oem_3_500.jpg
2012,Toyota,Yaris,"[""Hatchback"", ""Sedan""]",https://media.ed.edmunds-media.com/toyota/yaris/2012/evox/2012_toyota_yaris_4dr-hatchback_le_tds2_evox_5_500.jpg
2012,Volkswagen,Beetle,"[""Hatchback""]",https://media.ed.edmunds-media.com/volkswagen/beetle/2012/evox/2012_volkswagen_beetle_2dr-hatchback_25l_tds2_evox_1_500.jpg
2012,Volkswagen,CC,"[""Sedan""]",https://media.ed.edmunds-media.com/volkswagen/cc/2012/evox/2012_volkswagen_cc_sedan_sport_tds2_evox_7_500.jpg
2012,Volkswagen,Eos,"[""Convertible""]",https://media.ed.edmunds-media.com/volkswagen/eos/2012/oem/2012_volkswagen_eos_convertible_lux-sulev_s_oem_5_500.jpg
2012,Volkswagen,Golf,"[""Hatchback""]",https://media.ed.edmunds-media.com/volkswagen/golf/2012/evox/2012_volkswagen_golf_4dr-hatchback_20l-tdi_tds2_evox_1_500.jpg
2012,Volkswagen,GTI,"[""Hatchback""]",https://media.ed.edmunds-media.com/volkswagen/gti/2012/evox/2012_volkswagen_gti_2dr-hatchback_pzev_tds2_evox_1_500.jpg
